subject_id,fold_index,seed,group_type,group_name,y_true,y_score,y_pred,correct,original_loss,occluded_loss,delta_loss,original_logit,occluded_logit,delta_logit,original_probability,occluded_probability,delta_probability
sub07,2,42,psd_channel_band,EO|F5|Other,0,0.000963797152508,0,1,0.0009642619036248397,0.0009949685128030062,3.070660917816649e-05,-6.943665504455566,-6.912302017211914,-0.031363487243652344,0.0009637971525080502,0.0009944736957550049,-3.067654324695468e-05
sub07,2,42,psd_channel_band,EO|FC4|Other,0,0.000963797152508,0,1,0.0009642619036248397,0.0009744126188005872,1.015071517574751e-05,-6.943665504455566,-6.933188438415527,-0.010477066040039062,0.0009637971525080502,0.0009739380329847336,-1.0140880476683378e-05
sub07,2,42,psd_channel_band,EO|TP7|Delta,0,0.000963797152508,0,1,0.0009642619036248397,0.000963304221749476,-9.576818753636793e-07,-6.943665504455566,-6.94465970993042,0.0009942054748535156,0.0009637971525080502,0.0009628403931856155,9.567593224346638e-07
sub07,2,42,psd_channel_band,EO|FPZ|Other,0,0.000963797152508,0,1,0.0009642619036248397,0.0017273468705034589,0.0007630849668786192,-6.943665504455566,-6.360304832458496,-0.5833606719970703,0.0009637971525080502,0.0017258558655157685,-0.0007620587130077183
sub07,2,42,psd_channel_band,EO|FC5|Other,0,0.000963797152508,0,1,0.0009642619036248397,0.00102014586358973,5.58839599648903e-05,-6.943665504455566,-6.887299537658691,-0.056365966796875,0.0009637971525080502,0.0010196256916970015,-5.5828539188951254e-05
sub07,2,42,psd_channel_band,EO|F7|Delta,0,0.000963797152508,0,1,0.0009642619036248397,0.0009648383659806889,5.764623558492067e-07,-6.943665504455566,-6.94306755065918,-0.0005979537963867188,0.0009637971525080502,0.000964373059105128,-5.759065970778465e-07
sub07,2,42,psd_channel_band,EO|C4|Other,0,0.000963797152508,0,1,0.0009642619036248397,0.0010103852444725587,4.612334084771899e-05,-6.943665504455566,-6.896918296813965,-0.04674720764160156,0.0009637971525080502,0.001009874977171421,-4.607782466337085e-05
sub07,2,42,psd_channel_band,EO|P1|Theta,0,0.000963797152508,0,1,0.0009642619036248397,0.0010767324822782641,0.00011247057865342448,-6.943665504455566,-6.833285808563232,-0.11037969589233398,0.0009637971525080502,0.0010761530138552189,-0.00011235586134716868
sub07,2,42,psd_channel_band,EO|T7|Delta,0,0.000963797152508,0,1,0.0009642619036248397,0.0009642733233327258,1.1419707886132016e-08,-6.943665504455566,-6.943653583526611,-1.1920928955078125e-05,0.0009637971525080502,0.0009638085612095892,-1.1408701539039612e-08
sub07,2,42,psd_channel_band,EO|FC4|Beta High,0,0.000963797152508,0,1,0.0009642619036248397,0.0010335194112697022,6.925750764486254e-05,-6.943665504455566,-6.874268531799316,-0.06939697265625,0.0009637971525080502,0.0010329855140298605,-6.918836152181029e-05
sub07,2,42,psd_channel_band,EO|OZ|Other,0,0.000963797152508,0,1,0.0009642619036248397,0.0009648199546045744,5.580509797347604e-07,-6.943665504455566,-6.943086624145508,-0.0005788803100585938,0.0009637971525080502,0.0009643546654842794,-5.575129762291908e-07
sub07,2,42,psd_band,Delta,0,0.000963797152508,0,1,0.0009642619036248397,0.0015920911579621133,0.0006278292543372737,-6.943665504455566,-6.441910743713379,-0.5017547607421875,0.0009637971525080502,0.0015908244531601667,-0.0006270273006521165
sub07,2,42,psd_band,Theta,0,0.000963797152508,0,1,0.0009642619036248397,0.003992606261357354,0.0030283443577325147,-6.943665504455566,-5.5213141441345215,-1.422351360321045,0.0009637971525080502,0.0039846464060246944,-0.0030208492535166442
sub07,2,42,psd_band,Alpha,0,0.000963797152508,0,1,0.0009642619036248397,0.0013294015276909036,0.0003651396240660639,-6.943665504455566,-6.622361660003662,-0.3213038444519043,0.0009637971525080502,0.00132851826492697,-0.0003647211124189198
sub07,2,42,psd_band,Beta Low,0,0.000963797152508,0,1,0.0009642619036248397,0.0016566116175564438,0.0006923497139316041,-6.943665504455566,-6.4021525382995605,-0.5415129661560059,0.0009637971525080502,0.001655240193940699,-0.0006914430414326489
sub07,2,42,psd_band,Beta Medium,0,0.000963797152508,0,1,0.0009642619036248397,0.0015513106218629955,0.0005870487182381559,-6.943665504455566,-6.467879295349121,-0.4757862091064453,0.0009637971525080502,0.0015501079615205526,-0.0005863108090125024
sub07,2,42,psd_band,Beta High,0,0.000963797152508,0,1,0.0009642619036248397,0.015457130401804684,0.014492868498179845,-6.943665504455566,-4.1619462966918945,-2.781719207763672,0.0009637971525080502,0.015338282100856304,-0.014374484948348254
sub07,2,42,psd_channel,FP1,0,0.000963797152508,0,1,0.0009642619036248397,0.0018200459588113874,0.0008557840551865478,-6.943665504455566,-6.3079833984375,-0.6356821060180664,0.0009637971525080502,0.0018183906795457006,-0.0008545935270376503
sub07,2,42,psd_channel,FPZ,0,0.000963797152508,0,1,0.0009642619036248397,0.002672854178666016,0.0017085922750411766,-6.943665504455566,-5.923271656036377,-1.0203938484191895,0.0009637971525080502,0.002669285284355283,-0.0017054881318472326
sub07,2,42,psd_channel,FP2,0,0.000963797152508,0,1,0.0009642619036248397,0.0009624290421992736,-1.832861425566084e-06,-6.943665504455566,-6.945569038391113,0.001903533935546875,0.0009637971525080502,0.0009619660559110343,1.8310965970158577e-06
sub07,2,42,psd_channel,AF3,0,0.000963797152508,0,1,0.0009642619036248397,0.0010367311403611476,7.246923673630788e-05,-6.943665504455566,-6.871164321899414,-0.07250118255615234,0.0009637971525080502,0.0010361939202994108,-7.239676779136062e-05
sub07,2,42,psd_channel,AF4,0,0.000963797152508,0,1,0.0009642619036248397,0.0013037611945457166,0.00033949929092087696,-6.943665504455566,-6.641849994659424,-0.3018155097961426,0.0009637971525080502,0.0013029116671532393,-0.00033911451464518905
sub07,2,42,psd_channel,F7,0,0.000963797152508,0,1,0.0009642619036248397,0.0009884364937446525,2.4174590119812787e-05,-6.943665504455566,-6.918891906738281,-0.024773597717285156,0.0009637971525080502,0.0009879481513053179,-2.4150998797267675e-05
sub07,2,42,psd_channel,F5,0,0.000963797152508,0,1,0.0009642619036248397,0.0010285436988008458,6.428179517600611e-05,-6.943665504455566,-6.879096984863281,-0.06456851959228516,0.0009637971525080502,0.0010280149290338159,-6.421777652576566e-05
sub07,2,42,psd_channel,F3,0,0.000963797152508,0,1,0.0009642619036248397,0.001259129659312185,0.00029486775568734536,-6.943665504455566,-6.6767048835754395,-0.26696062088012695,0.0009637971525080502,0.0012583372881636024,-0.00029454013565555215
sub07,2,42,psd_channel,F1,0,0.000963797152508,0,1,0.0009642619036248397,0.000999335995524395,3.5074091899555304e-05,-6.943665504455566,-6.907919883728027,-0.03574562072753906,0.0009637971525080502,0.0009988368256017566,-3.503967309370637e-05
sub07,2,42,psd_channel,FZ,0,0.000963797152508,0,1,0.0009642619036248397,0.0009817363650295287,1.747446140468905e-05,-6.943665504455566,-6.925696849822998,-0.01796865463256836,0.0009637971525080502,0.0009812546195462346,-1.7457467038184404e-05
sub07,2,42,psd_channel,F2,0,0.000963797152508,0,1,0.0009642619036248397,0.0012183644473831425,0.0002541025437583028,-6.943665504455566,-6.709636688232422,-0.23402881622314453,0.0009637971525080502,0.0012176225427538157,-0.00025382539024576545
sub07,2,42,psd_channel,F4,0,0.000963797152508,0,1,0.0009642619036248397,0.001122280320214444,0.0001580184165896043,-6.943665504455566,-6.7918314933776855,-0.15183401107788086,0.0009637971525080502,0.001121650799177587,-0.00015785364666953683
sub07,2,42,psd_channel,F6,0,0.000963797152508,0,1,0.0009642619036248397,0.0009688943537904658,4.632450165626095e-06,-6.943665504455566,-6.938870429992676,-0.004795074462890625,0.0009637971525080502,0.0009684251272119582,-4.627974703907967e-06
sub07,2,42,psd_channel,F8,0,0.000963797152508,0,1,0.0009642619036248397,0.0009592178430543974,-5.044060570442272e-06,-6.943665504455566,-6.948912620544434,0.0052471160888671875,0.0009637971525080502,0.0009587579406797886,5.039211828261614e-06
sub07,2,42,psd_channel,FT7,0,0.000963797152508,0,1,0.0009642619036248397,0.0009708978246351467,6.635921010307035e-06,-6.943665504455566,-6.936803817749023,-0.006861686706542969,0.0009637971525080502,0.0009704266558401287,-6.629503332078457e-06
sub07,2,42,psd_channel,FC5,0,0.000963797152508,0,1,0.0009642619036248397,0.0010607411232234376,9.647921959859789e-05,-6.943665504455566,-6.848257064819336,-0.09540843963623047,0.0009637971525080502,0.0010601787362247705,-9.638158371672034e-05
sub07,2,42,psd_channel,FC3,0,0.000963797152508,0,1,0.0009642619036248397,0.001191726576389192,0.0002274646727643523,-6.943665504455566,-6.731756210327148,-0.21190929412841797,0.0009637971525080502,0.0011910167522728443,-0.0002272195997647941
sub07,2,42,psd_channel,FC1,0,0.000963797152508,0,1,0.0009642619036248397,0.000990794257075877,2.6532353451037328e-05,-6.943665504455566,-6.916508197784424,-0.027157306671142578,0.0009637971525080502,0.0009903035825118423,-2.6506430003792048e-05
sub07,2,42,psd_channel,FCZ,0,0.000963797152508,0,1,0.0009642619036248397,0.0009733966045903366,9.134700965496962e-06,-6.943665504455566,-6.934232234954834,-0.009433269500732422,0.0009637971525080502,0.0009729230077937245,-9.125855285674334e-06
sub07,2,42,psd_channel,FC2,0,0.000963797152508,0,1,0.0009642619036248397,0.0010594936918956513,9.523178827081167e-05,-6.943665504455566,-6.8494343757629395,-0.09423112869262695,0.0009637971525080502,0.001058932626619935,-9.513547411188483e-05
sub07,2,42,psd_channel,FC4,0,0.000963797152508,0,1,0.0009642619036248397,0.001127897855399956,0.00016363595177511638,-6.943665504455566,-6.786835670471191,-0.156829833984375,0.0009637971525080502,0.0011272620176896453,-0.0001634648651815951
sub07,2,42,psd_channel,FC6,0,0.000963797152508,0,1,0.0009642619036248397,0.0010111006408497919,4.68387372249522e-05,-6.943665504455566,-6.896210193634033,-0.0474553108215332,0.0009637971525080502,0.0010105896508321166,-4.67924983240664e-05
sub07,2,42,psd_channel,FT8,0,0.000963797152508,0,1,0.0009642619036248397,0.0009548477389076335,-9.414164717206144e-06,-6.943665504455566,-6.953481197357178,0.009815692901611328,0.0009637971525080502,0.000954392016865313,9.40513564273715e-06
sub07,2,42,psd_channel,T7,0,0.000963797152508,0,1,0.0009642619036248397,0.0009702446248793192,5.982721254479506e-06,-6.943665504455566,-6.937477111816406,-0.006188392639160156,0.0009637971525080502,0.0009697740897536278,-5.976937245577574e-06
sub07,2,42,psd_channel,C5,0,0.000963797152508,0,1,0.0009642619036248397,0.0011366638373521464,0.00017240193372730671,-6.943665504455566,-6.779089450836182,-0.16457605361938477,0.0009637971525080502,0.0011360180797055364,-0.00017222092719748616
sub07,2,42,psd_channel,C3,0,0.000963797152508,0,1,0.0009642619036248397,0.0010109560232968487,4.6694119672009075e-05,-6.943665504455566,-6.896353244781494,-0.047312259674072266,0.0009637971525080502,0.0010104451794177294,-4.6648026909679174e-05
sub07,2,42,psd_channel,C1,0,0.000963797152508,0,1,0.0009642619036248397,0.0010092278393307997,4.496593570595998e-05,-6.943665504455566,-6.898065090179443,-0.04560041427612305,0.0009637971525080502,0.001008718740195036,-4.492158768698573e-05
sub07,2,42,psd_channel,CZ,0,0.000963797152508,0,1,0.0009642619036248397,0.0009735779815209819,9.316077896142218e-06,-6.943665504455566,-6.934045791625977,-0.009619712829589844,0.0009637971525080502,0.0009731042082421482,-9.307055734097958e-06
sub07,2,42,psd_channel,C2,0,0.000963797152508,0,1,0.0009642619036248397,0.0009875149713875185,2.3253067762678812e-05,-6.943665504455566,-6.919825077056885,-0.02384042739868164,0.0009637971525080502,0.0009870275389403105,-2.3230386432260275e-05
sub07,2,42,psd_channel,C4,0,0.000963797152508,0,1,0.0009642619036248397,0.0011096297931461239,0.0001453678895212842,-6.943665504455566,-6.803174018859863,-0.14049148559570312,0.0009637971525080502,0.0011090143816545606,-0.00014521722914651036
sub07,2,42,psd_channel,C6,0,0.000963797152508,0,1,0.0009642619036248397,0.0009710671986848447,6.8052950600049934e-06,-6.943665504455566,-6.936629295349121,-0.0070362091064453125,0.0009637971525080502,0.0009705958655104041,-6.798713002353907e-06
sub07,2,42,psd_channel,T8,0,0.000963797152508,0,1,0.0009642619036248397,0.0009691936564415339,4.931752816694193e-06,-6.943665504455566,-6.93856143951416,-0.00510406494140625,0.0009637971525080502,0.0009687241399660707,-4.926987458020449e-06
sub07,2,42,psd_channel,TP7,0,0.000963797152508,0,1,0.0009642619036248397,0.0009857022270540006,2.1440323429160906e-05,-6.943665504455566,-6.921663284301758,-0.022002220153808594,0.0009637971525080502,0.0009852165821939707,-2.1419429685920477e-05
sub07,2,42,psd_channel,CP5,0,0.000963797152508,0,1,0.0009642619036248397,0.0010393902640742224,7.512836044938273e-05,-6.943665504455566,-6.868601322174072,-0.07506418228149414,0.0009637971525080502,0.0010388502851128578,-7.505313260480762e-05
sub07,2,42,psd_channel,CP3,0,0.000963797152508,0,1,0.0009642619036248397,0.0011638706415208631,0.00019960873789602346,-6.943665504455566,-6.755422115325928,-0.18824338912963867,0.0009637971525080502,0.0011631936067715287,-0.00019939645426347852
sub07,2,42,psd_channel,CP1,0,0.000963797152508,0,1,0.0009642619036248397,0.001086162187430551,0.00012190028380571134,-6.943665504455566,-6.824561595916748,-0.11910390853881836,0.0009637971525080502,0.0010855725267902017,-0.00012177537428215146
sub07,2,42,psd_channel,CPZ,0,0.000963797152508,0,1,0.0009642619036248397,0.0009757305605516854,1.1468656926845759e-05,-6.943665504455566,-6.931836128234863,-0.011829376220703125,0.0009637971525080502,0.0009752546902745962,-1.1457537766546011e-05
sub07,2,42,psd_channel,CP2,0,0.000963797152508,0,1,0.0009642619036248397,0.000968325113838929,4.063210214089305e-06,-6.943665504455566,-6.93945837020874,-0.004207134246826172,0.0009637971525080502,0.0009678564383648336,-4.05928585678339e-06
sub07,2,42,psd_channel,CP4,0,0.000963797152508,0,1,0.0009642619036248397,0.0010807797171999592,0.0001165178135751195,-6.943665504455566,-6.829532146453857,-0.11413335800170898,0.0009637971525080502,0.0010801958851516247,-0.00011639873264357448
sub07,2,42,psd_channel,CP6,0,0.000963797152508,0,1,0.0009642619036248397,0.0009724899534877527,8.22804986291305e-06,-6.943665504455566,-6.935164451599121,-0.008501052856445312,0.0009637971525080502,0.0009720172383822501,-8.220085874199867e-06
sub07,2,42,psd_channel,TP8,0,0.000963797152508,0,1,0.0009642619036248397,0.0009545596853575165,-9.702218267323157e-06,-6.943665504455566,-6.95378303527832,0.010117530822753906,0.0009637971525080502,0.0009541042381897569,9.692914318293333e-06
sub07,2,42,psd_channel,P7,0,0.000963797152508,0,1,0.0009642619036248397,0.0009667854874460518,2.523583821212121e-06,-6.943665504455566,-6.9410505294799805,-0.0026149749755859375,0.0009637971525080502,0.0009663183009251952,-2.521148417145014e-06
sub07,2,42,psd_channel,P5,0,0.000963797152508,0,1,0.0009642619036248397,0.0010081231083266134,4.3861204701773726e-05,-6.943665504455566,-6.899160861968994,-0.044504642486572266,0.0009637971525080502,0.0010076151229441166,-4.381797043606639e-05
sub07,2,42,psd_channel,P3,0,0.000963797152508,0,1,0.0009642619036248397,0.001116742300545343,0.00015248039692050328,-6.943665504455566,-6.796781063079834,-0.14688444137573242,0.0009637971525080502,0.0011161189759150147,-0.00015232182340696454
sub07,2,42,psd_channel,P1,0,0.000963797152508,0,1,0.0009642619036248397,0.0012225590017400894,0.00025829709811524975,-6.943665504455566,-6.706197738647461,-0.23746776580810547,0.0009637971525080502,0.0012218119809404016,-0.00025801482843235135
sub07,2,42,psd_channel,PZ,0,0.000963797152508,0,1,0.0009642619036248397,0.0010115738818360395,4.7311978211199836e-05,-6.943665504455566,-6.895741939544678,-0.04792356491088867,0.0009637971525080502,0.0010110624134540558,-4.726526094600558e-05
sub07,2,42,psd_channel,P2,0,0.000963797152508,0,1,0.0009642619036248397,0.0009586818770634968,-5.5800265613428985e-06,-6.943665504455566,-6.949471950531006,0.005806446075439453,0.0009637971525080502,0.0009582224884070456,5.5746641010046005e-06
sub07,2,42,psd_channel,P4,0,0.000963797152508,0,1,0.0009642619036248397,0.000979410435579167,1.5148531954327252e-05,-6.943665504455566,-6.928070068359375,-0.015595436096191406,0.0009637971525080502,0.000978930969722569,-1.5133817214518785e-05
sub07,2,42,psd_channel,P6,0,0.000963797152508,0,1,0.0009642619036248397,0.0009983515360553264,3.408963243048673e-05,-6.943665504455566,-6.908905982971191,-0.034759521484375,0.0009637971525080502,0.0009978533489629626,-3.4056196454912424e-05
sub07,2,42,psd_channel,P8,0,0.000963797152508,0,1,0.0009642619036248397,0.000975927261467747,1.1665357842907328e-05,-6.943665504455566,-6.931634426116943,-0.012031078338623047,0.0009637971525080502,0.0009754511993378401,-1.1654046829789877e-05
sub07,2,42,psd_channel,PO7,0,0.000963797152508,0,1,0.0009642619036248397,0.0009617733426373963,-2.488560987443382e-06,-6.943665504455566,-6.946250915527344,0.0025854110717773438,0.0009637971525080502,0.0009613109868951142,2.48616561293602e-06
sub07,2,42,psd_channel,PO5,0,0.000963797152508,0,1,0.0009642619036248397,0.0009671628049380405,2.900901313200848e-06,-6.943665504455566,-6.940659999847412,-0.003005504608154297,0.0009637971525080502,0.0009666952537372708,-2.8981012292206287e-06
sub07,2,42,psd_channel,PO3,0,0.000963797152508,0,1,0.0009642619036248397,0.0009704878777935637,6.225974168723989e-06,-6.943665504455566,-6.937226295471191,-0.006439208984375,0.0009637971525080502,0.0009700171067379415,-6.2199542298913e-06
sub07,2,42,psd_channel,POZ,0,0.000963797152508,0,1,0.0009642619036248397,0.0012147132983628963,0.00025045139473805665,-6.943665504455566,-6.712639808654785,-0.23102569580078125,0.0009637971525080502,0.001213975832797587,-0.0002501786802895367
sub07,2,42,psd_channel,PO4,0,0.000963797152508,0,1,0.0009642619036248397,0.0009635388499369695,-7.230536878701215e-07,-6.943665504455566,-6.944416046142578,0.0007505416870117188,0.0009637971525080502,0.0009630747954361141,7.223570719361305e-07
sub07,2,42,psd_channel,PO6,0,0.000963797152508,0,1,0.0009642619036248397,0.00100624821479851,4.198631117367042e-05,-6.943665504455566,-6.9010233879089355,-0.04264211654663086,0.0009637971525080502,0.001005742116831243,-4.1944964323192835e-05
sub07,2,42,psd_channel,PO8,0,0.000963797152508,0,1,0.0009642619036248397,0.0009795821999237133,1.5320296298873656e-05,-6.943665504455566,-6.927894592285156,-0.015770912170410156,0.0009637971525080502,0.0009791025659069419,-1.5305413398891687e-05
sub07,2,42,psd_channel,CB1,0,0.000963797152508,0,1,0.0009642619036248397,0.0009887191966511395,2.4457293026299812e-05,-6.943665504455566,-6.918605804443359,-0.02505970001220703,0.0009637971525080502,0.00098823057487607,-2.443342236801982e-05
sub07,2,42,psd_channel,O1,0,0.000963797152508,0,1,0.0009642619036248397,0.001000949494993488,3.668759136864826e-05,-6.943665504455566,-6.90630578994751,-0.03735971450805664,0.0009637971525080502,0.0010004487121477723,-3.665155963972211e-05
sub07,2,42,psd_channel,OZ,0,0.000963797152508,0,1,0.0009642619036248397,0.0010245765015231114,6.03145978982717e-05,-6.943665504455566,-6.88296365737915,-0.060701847076416016,0.0009637971525080502,0.0010240518022328615,-6.0254649724811316e-05
sub07,2,42,psd_channel,O2,0,0.000963797152508,0,1,0.0009642619036248397,0.0010010053137780304,3.6743410153190705e-05,-6.943665504455566,-6.90625,-0.037415504455566406,0.0009637971525080502,0.0010005044750869274,-3.670732257887721e-05
sub07,2,42,psd_channel,CB2,0,0.000963797152508,0,1,0.0009642619036248397,0.0009141709011626631,-5.009100246217656e-05,-6.943665504455566,-6.997035980224609,0.05337047576904297,0.0009637971525080502,0.0009137531742453575,5.004397826269269e-05
sub08,3,42,psd_channel_band,EO|TP7|Other,0,0.1849162578582763,0,1,0.20446441992566702,0.20433779022737855,-0.00012662969828847181,-1.4833877086639404,-1.4840728044509888,0.0006850957870483398,0.18491625785827637,0.18481303751468658,0.00010322034358978271
sub08,3,42,psd_channel_band,EO|F5|Delta,0,0.1849162578582763,0,1,0.20446441992566702,0.20534622685195858,0.0008818069262915562,-1.4833877086639404,-1.478628396987915,-0.004759311676025391,0.18491625785827637,0.18563468754291534,-0.000718429684638977
sub08,3,42,psd_channel_band,EO|TP7|Beta High,0,0.1849162578582763,0,1,0.20446441992566702,0.20376366989858166,-0.0007007500270853617,-1.4833877086639404,-1.4871832132339478,0.0037955045700073242,0.18491625785827637,0.18434488773345947,0.0005713701248168945
sub08,3,42,psd_channel_band,EO|C5|Other,0,0.1849162578582763,0,1,0.20446441992566702,0.2041891528681356,-0.0002752670575314198,-1.4833877086639404,-1.484877347946167,0.0014896392822265625,0.18491625785827637,0.18469186127185822,0.00022439658641815186
sub08,3,42,psd_channel_band,EO|FPZ|Beta High,0,0.1849162578582763,0,1,0.20446441992566702,0.2042909593986025,-0.0001734605270645173,-1.4833877086639404,-1.4843261241912842,0.00093841552734375,0.18491625785827637,0.18477486073970795,0.0001413971185684204
sub08,3,42,psd_channel_band,EO|C5|Beta High,0,0.1849162578582763,0,1,0.20446441992566702,0.2043264387595482,-0.00013798116611882238,-1.4833877086639404,-1.4841341972351074,0.0007464885711669922,0.18491625785827637,0.1848037838935852,0.00011247396469116211
sub08,3,42,psd_channel_band,EO|F5|Beta High,0,0.1849162578582763,0,1,0.20446441992566702,0.20475962242643983,0.0002952025007728065,-1.4833877086639404,-1.4817924499511719,-0.0015952587127685547,0.18491625785827637,0.18515683710575104,-0.0002405792474746704
sub08,3,42,psd_channel_band,EO|FC5|Delta,0,0.1849162578582763,0,1,0.20446441992566702,0.20717653637878142,0.0027121164531143938,-1.4833877086639404,-1.4688079357147217,-0.01457977294921875,0.18491625785827637,0.1871238648891449,-0.0022076070308685303
sub08,3,42,psd_channel_band,EO|FC5|Beta High,0,0.1849162578582763,0,1,0.20446441992566702,0.2046843736251118,0.00021995369944477483,-1.4833877086639404,-1.48219895362854,-0.0011887550354003906,0.18491625785827637,0.18509551882743835,-0.0001792609691619873
sub08,3,42,psd_channel_band,EO|F5|Other,0,0.1849162578582763,0,1,0.20446441992566702,0.20427845692529692,-0.00018596300037010405,-1.4833877086639404,-1.484393835067749,0.0010061264038085938,0.18491625785827637,0.18476466834545135,0.0001515895128250122
sub08,3,42,psd_channel_band,EO|FC4|Other,0,0.1849162578582763,0,1,0.20446441992566702,0.2048872931876964,0.00042287326202938846,-1.4833877086639404,-1.4811030626296997,-0.0022846460342407227,0.18491625785827637,0.1852608621120453,-0.0003446042537689209
sub08,3,42,psd_channel_band,EO|TP7|Delta,0,0.1849162578582763,0,1,0.20446441992566702,0.20962747656669914,0.0051630566410321155,-1.4833877086639404,-1.4557791948318481,-0.027608513832092285,0.18491625785827637,0.18911373615264893,-0.004197478294372559
sub08,3,42,psd_channel_band,EO|FPZ|Other,0,0.1849162578582763,0,1,0.20446441992566702,0.20439924759322406,-6.517233244296428e-05,-1.4833877086639404,-1.4837403297424316,0.00035262107849121094,0.18491625785827637,0.1848631352186203,5.3122639656066895e-05
sub08,3,42,psd_channel_band,EO|FC5|Other,0,0.1849162578582763,0,1,0.20446441992566702,0.20478524305531576,0.00032082312964873405,-1.4833877086639404,-1.481654167175293,-0.001733541488647461,0.18491625785827637,0.18517771363258362,-0.000261455774307251
sub08,3,42,psd_channel_band,EO|F7|Delta,0,0.1849162578582763,0,1,0.20446441992566702,0.2122457326901768,0.0077813127645097735,-1.4833877086639404,-1.4420113563537598,-0.041376352310180664,0.18491625785827637,0.1912340670824051,-0.006317809224128723
sub08,3,42,psd_channel_band,EO|C4|Other,0,0.1849162578582763,0,1,0.20446441992566702,0.20392338980042105,-0.0005410301252459782,-1.4833877086639404,-1.4863170385360718,0.0029293298721313477,0.18491625785827637,0.1844751536846161,0.0004411041736602783
sub08,3,42,psd_channel_band,EO|P1|Theta,0,0.1849162578582763,0,1,0.20446441992566702,0.20464829643890972,0.00018387651324269783,-1.4833877086639404,-1.4823938608169556,-0.0009938478469848633,0.18491625785827637,0.1850661188364029,-0.00014986097812652588
sub08,3,42,psd_channel_band,EO|T7|Delta,0,0.1849162578582763,0,1,0.20446441992566702,0.20962981037079018,0.0051653904451231525,-1.4833877086639404,-1.4557667970657349,-0.027620911598205566,0.18491625785827637,0.18911562860012054,-0.004199370741844177
sub08,3,42,psd_channel_band,EO|FC4|Beta High,0,0.1849162578582763,0,1,0.20446441992566702,0.20478769359953866,0.00032327367387163797,-1.4833877086639404,-1.4816408157348633,-0.0017468929290771484,0.18491625785827637,0.1851797103881836,-0.00026345252990722656
sub08,3,42,psd_channel_band,EO|OZ|Other,0,0.1849162578582763,0,1,0.20446441992566702,0.20406060265990975,-0.00040381726575727805,-1.4833877086639404,-1.4855735301971436,0.002185821533203125,0.18491625785827637,0.1845870465040207,0.00032921135425567627
sub08,3,42,psd_band,Delta,0,0.1849162578582763,0,1,0.20446441992566702,0.25999667614173577,0.05553225621606875,-1.4833877086639404,-1.2142730951309204,-0.26911461353302,0.18491625785827637,0.22894585132598877,-0.0440295934677124
sub08,3,42,psd_band,Theta,0,0.1849162578582763,0,1,0.20446441992566702,0.4908875503868517,0.2864231304611847,-1.4833877086639404,-0.45607614517211914,-1.0273115634918213,0.18491625785827637,0.38791710138320923,-0.20300084352493286
sub08,3,42,psd_band,Alpha,0,0.1849162578582763,0,1,0.20446441992566702,0.22747285271789225,0.023008432792225225,-1.4833877086639404,-1.364832878112793,-0.11855483055114746,0.18491625785827637,0.20345595479011536,-0.01853969693183899
sub08,3,42,psd_band,Beta Low,0,0.1849162578582763,0,1,0.20446441992566702,0.2377035190632504,0.03323909913758338,-1.4833877086639404,-1.3155262470245361,-0.1678614616394043,0.18491625785827637,0.2115635871887207,-0.026647329330444336
sub08,3,42,psd_band,Beta Medium,0,0.1849162578582763,0,1,0.20446441992566702,0.2122739963736154,0.007809576447948385,-1.4833877086639404,-1.4418636560440063,-0.04152405261993408,0.18491625785827637,0.19125692546367645,-0.0063406676054000854
sub08,3,42,psd_band,Beta High,0,0.1849162578582763,0,1,0.20446441992566702,0.23163267248437397,0.027168252558706946,-1.4833877086639404,-1.3445515632629395,-0.13883614540100098,0.18491625785827637,0.20676255226135254,-0.021846294403076172
sub08,3,42,psd_channel,FP1,0,0.1849162578582763,0,1,0.20446441992566702,0.20399147309295537,-0.0004729468327116515,-1.4833877086639404,-1.485948085784912,0.0025603771209716797,0.18491625785827637,0.18453067541122437,0.00038558244705200195
sub08,3,42,psd_channel,FPZ,0,0.1849162578582763,0,1,0.20446441992566702,0.20465092949919408,0.00018650957352706055,-1.4833877086639404,-1.4823795557022095,-0.001008152961730957,0.18491625785827637,0.1850682646036148,-0.00015200674533843994
sub08,3,42,psd_channel,FP2,0,0.1849162578582763,0,1,0.20446441992566702,0.21079386274925468,0.006329442823587661,-1.4833877086639404,-1.4496269226074219,-0.033760786056518555,0.18491625785827637,0.19005899131298065,-0.005142733454704285
sub08,3,42,psd_channel,AF3,0,0.1849162578582763,0,1,0.20446441992566702,0.2041032194079217,-0.0003612005177453248,-1.4833877086639404,-1.4853426218032837,0.0019549131393432617,0.18491625785827637,0.18462179601192474,0.00029446184635162354
sub08,3,42,psd_channel,AF4,0,0.1849162578582763,0,1,0.20446441992566702,0.21526506114027355,0.010800641214606527,-1.4833877086639404,-1.42632257938385,-0.05706512928009033,0.18491625785827637,0.193672314286232,-0.008756056427955627
sub08,3,42,psd_channel,F7,0,0.1849162578582763,0,1,0.20446441992566702,0.23373593750530297,0.029271517579635947,-1.4833877086639404,-1.3344199657440186,-0.14896774291992188,0.18491625785827637,0.20842918753623962,-0.023512929677963257
sub08,3,42,psd_channel,F5,0,0.1849162578582763,0,1,0.20446441992566702,0.20974680157761752,0.005282381651950496,-1.4833877086639404,-1.4551483392715454,-0.02823936939239502,0.18491625785827637,0.18921048939228058,-0.004294231534004211
